timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-07-25T17:33:50.001306Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.739
2026-07-25T17:33:50.761130Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.619
2026-07-25T17:33:51.424554Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.562
2026-07-25T17:33:52.419314Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.893
2026-07-25T17:33:53.050248Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.53
2026-07-25T17:33:53.861481Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.709
2026-07-25T17:33:53.963282Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-25T17:33:54.496016Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.533
2026-07-25T17:33:55.166308Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.569
2026-07-25T17:33:55.776540Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.508
2026-07-25T17:33:56.428151Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.55
2026-07-25T17:33:57.040241Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.51
2026-07-25T17:33:57.649288Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.507
2026-07-25T17:33:58.265689Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.515
2026-07-25T17:33:58.895207Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.528
2026-07-25T17:33:58.996969Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-25T17:33:59.732325Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.735
2026-07-25T17:34:00.334499Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.501
2026-07-25T17:34:00.941639Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.505
2026-07-25T17:34:01.610626Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.568
2026-07-25T17:34:02.225451Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.513
2026-07-25T17:34:02.864796Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.537
2026-07-25T17:34:03.487979Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.522
2026-07-25T17:34:04.114716Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.525
2026-07-25T17:34:04.216490Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-25T17:34:04.725497Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.509
2026-07-25T17:34:05.337925Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.511
2026-07-25T17:34:05.947826Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.508
2026-07-25T17:34:06.624082Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.574
2026-07-25T17:34:07.227392Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.501
2026-07-25T17:34:07.833201Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.504
2026-07-25T17:34:08.462165Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.528
2026-07-25T17:34:09.074810Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.511
2026-07-25T17:34:09.176639Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-25T17:34:09.772212Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.595
2026-07-25T17:34:10.392165Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",22,pass,,0.519
2026-07-25T17:34:11.006728Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.513
2026-07-25T17:34:11.668336Z,weather,weather_by_session_key,"{""session_key"": 11469}",558,pass,,0.56
2026-07-25T17:34:12.292971Z,race_control,race_control_by_session_key,"{""session_key"": 11469}",51,pass,,0.523
2026-07-25T17:34:12.900329Z,intervals,intervals_by_session_key,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.506
2026-07-25T17:34:13.525271Z,position,position_by_session_key,"{""session_key"": 11469}",364,pass,,0.524
2026-07-25T17:34:14.378498Z,stints,stints_by_session_key,"{""session_key"": 11469}",265,pass,,0.751
2026-07-25T17:34:14.480262Z,pit,skip_non_race_like_session,"{""session_key"": 11469}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-25T17:34:14.979739Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.499
2026-07-25T17:34:15.585742Z,drivers,drivers_by_session_key,"{""session_key"": 11469}",22,pass,,0.505
2026-07-25T17:34:16.199077Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.512
2026-07-25T17:34:16.840699Z,weather,weather_by_session_key,"{""session_key"": 11468}",559,pass,,0.54
2026-07-25T17:34:17.449515Z,race_control,race_control_by_session_key,"{""session_key"": 11468}",46,pass,,0.507
2026-07-25T17:34:18.052068Z,intervals,intervals_by_session_key,"{""session_key"": 11468}",0,http_404,"{""detail"":""No results found.""}",0.501
2026-07-25T17:34:18.671022Z,position,position_by_session_key,"{""session_key"": 11468}",341,pass,,0.518
2026-07-25T17:34:19.283012Z,stints,stints_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.51
