path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4779,be275c1c29df563c06ed80e6a3a9c98f0721dbdec0b14bf6d6fe28745737980a,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2738,7e4b84a0c4bab1669ea097cacd283b0818ca8a4b581c079be4a9667ac12181bd,pass,evidence_bearing
data/openf1_intervals.csv,intervals,185696,118e479e2e8490ceca5cc069d46bd33c0c72e107f3de5313d16090d0297a3ab6,pass,evidence_bearing
data/openf1_position.csv,position,19143,2eed914ed88baf0d64420a8b2fcfe7dcc1ee775ed37e8e84042f28d44493d0ff,pass,evidence_bearing
data/openf1_stints.csv,stints,3171,2733e78d60de6eb24e3a8870fa6f653320dd5e5fb16cd683a4ae8f9980d683b6,pass,evidence_bearing
data/openf1_pit.csv,pit,391,01ae52e856921004aa85a126485c1781d9228322ba9ce6973334c542a414c047,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,48c26f29133af66f14d8a8784e21abfb5e2d81d310bba1bfc825f320682a2120,pass,evidence_bearing
data/openf1_drivers.csv,drivers,858,acc49b0d55242e918b5e48deadf7c8925c9aa0eb5c41481f625fe5b9d53b5d35,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,279,06915eacd2dd47f7dbac47fdd2fe01dc7d142d8b42aebe3aab91f0d38af6ee63,pass,evidence_bearing
