path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6162,b3ff375a3073c28cf57910221cec2f8af7f26bce05460ecb67cb327273c2da6f,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3276,111c2a4df834cd132051448fef57e76496859be989cca727ba5fdb398ad953a9,pass,evidence_bearing
data/openf1_intervals.csv,intervals,47974,2a793279a6c2d2e381177f9ff1192b047441e1c0d41b01edb79e9d5291b0c0b6,pass,evidence_bearing
data/openf1_position.csv,position,27540,a149b016dd76f17f8f273a55c4c903b6f4a1b376ce0c743106345711445c4774,pass,evidence_bearing
data/openf1_stints.csv,stints,3719,5bbc92770c8f43c172e05e3e2496edaad361e0efb7d8acd859f9c98de8e66634,pass,evidence_bearing
data/openf1_pit.csv,pit,342,e8f6c094dd61adf6deaa663ae1132392fef7f9cd64bfadb1d87ac72ad6659466,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,264,2d77d0f7c9bb1246e12a188828cdb889667bf6bad81e713c5c09b91674c501ae,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1001,b8123222e971f35bbd26fc1a1f891d698f2e85ef7864f5f9e605843a5cafbe6f,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,289,187542e40ffc63421afe88c6da8772f1c8f757309bae52e8853f04a7034c6992,pass,evidence_bearing
