path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6404,9198ea8550e6b4e7c82193b3e8d18b59602b54512e40cedd9f411ee119e5d237,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3111,6ca0ae1b1e77f2c666f1c1a04ad973dbd9d54d68e9aeb1f1aec1e27f8e725109,pass,evidence_bearing
data/openf1_intervals.csv,intervals,143289,8aa3399ba6a24a40bfbe4ee52aee1c459d489563154073f0cef9401946c3ed55,pass,evidence_bearing
data/openf1_position.csv,position,21957,5eb9adda6b587c3917d43b587718f6ae61fdbf34e3f072bf2095e606cae4448d,pass,evidence_bearing
data/openf1_stints.csv,stints,3468,067d3bf0bee614f229ecf0af29a4a426d6657fa8865273ee8e4f5775347b4115,pass,evidence_bearing
data/openf1_pit.csv,pit,368,bf9b11bc257ff4297aa27129ad3e2b18ae5a1b77ec09daaa55e514bb40f01769,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,198,7bd0284526aef8a2f6b6ac78815e8faffa390625a0bc95121cde4a97d6e6707b,pass,evidence_bearing
data/openf1_drivers.csv,drivers,878,d3cad8095856d769dc475a988393f4fd471e9d78fad6b40fa289725594d886ae,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,217,3cc3083389d0a73eda67ba1ce599eb044f5c819bec3aef33ccd1e8f7b300c04e,pass,evidence_bearing
