path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4626,8da8a1f3fcb21b08fb1a2686b7e7f412c51d0e7e9785d70aca02fb85ef8410f7,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2389,e879224024744f1b404bd556d522890f0630de69a377a9235cd5a18024353c9e,pass,evidence_bearing
data/openf1_intervals.csv,intervals,148923,ef2ef00b3db44b887f66f07c3636412a012c73e67c8caa3380d18f0773ce099e,pass,evidence_bearing
data/openf1_position.csv,position,16616,90cec1bc11df654a147f41966aaffdd328475ee7d14ca6c277a06e05365af22c,pass,evidence_bearing
data/openf1_stints.csv,stints,2353,aa2df1c77c95c10a758839b46927d77545591ec9c4c5a08f91c2ed8f885fe69a,pass,evidence_bearing
data/openf1_pit.csv,pit,226,3c29c5c6139cecca190f311c395f51faa1178debb35d469d42977807820b4e60,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,5b2656ad92454e322bd5701c354d5954f15a05217594439569eaa7e0a630e87e,pass,evidence_bearing
data/openf1_drivers.csv,drivers,644,831e2e42eec7b3ec1e5d9844a3c9041ace0a3875fe2dd61cef9b2db586c43e97,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,213,897b80843f4cd3904bea4843fe5b461b3017b009f010478c21a1aba2584948dd,pass,evidence_bearing
