source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/experimental_challenger/forecast_rows.csv,2026-07-18T21:38:33Z,f8221e39d7c173336f4222c0403454e6d067b078322a4f366ea1b7d6806481b2,forecast_source,True,Actual forecast source copied into immutable bundle.
