event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,61,P ARON,Alpine,,17,10.5351,0.00943,0.05226,0.012,0.0857,0.4,1.0,0.0857,0.522,-0.0455,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,22,Y TSUNODA,Racing Bulls,12,18,11.2122,0.00788,0.04698,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,41,A LINDBLAD,Racing Bulls,10,19,11.2312,0.00658,0.04222,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5909,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,97,P ARON,Audi,,20,12.3473,0.0055,0.03795,0.012,0.075,0.4,1.0,0.075,0.478,-0.3636,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,27,N HULKENBERG,Audi,14,21,12.6443,0.00459,0.03411,0.012,0.075,0.4,1.0,0.075,0.478,0.4091,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,43,F COLAPINTO,Alpine,13,22,13.3971,0.00383,0.03066,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4545,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,23,A ALBON,Williams,16,23,13.44265,0.0032,0.02756,0.012,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,31,E OCON,Haas F1 Team,15,24,13.66435,0.00268,0.02477,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3636,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,6,I HADJAR,Red Bull Racing,21,25,14.103225,0.00223,0.02226,0.012,0.0621,0.4,1.0,0.0621,0.3515,0.0909,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,18,L STROLL,Aston Martin,18,26,14.12375,0.00187,0.02001,0.012,0.075,0.4,1.0,0.075,0.445,0.2273,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,11,S PEREZ,Cadillac,20,27,15.0283,0.00156,0.01799,0.012,0.075,0.4,1.0,0.075,0.478,0.1364,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,14,F ALONSO,Aston Martin,22,28,16.21975,0.0013,0.01617,0.012,0.075,0.4,1.0,0.075,0.445,0.0455,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,87,O BEARMAN,Haas F1 Team,17,29,17.02035,0.00109,0.01453,0.012,0.0811,0.4,1.0,0.0811,0.489,0.2727,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,77,V BOTTAS,Cadillac,19,30,17.7943,0.00091,0.01306,0.012,0.075,0.4,1.0,0.075,0.478,0.1818,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,stable_baseline,55,C SAINZ,Williams,21,31,18.12465,0.0008,0.01174,0.012,0.0781,0.4,1.0,0.0781,0.467,0.0909,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
