path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5908,1f99abe4ec072a82ae9600f5dbfb2bcc7897a8bdf27395af5c473b627753af8e,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3390,42c7d7cef8832ae46a2b87ab8f7ffa6d6551caa34da9db66990dc335699c3572,pass,evidence_bearing
data/openf1_intervals.csv,intervals,206752,11bf7aa8222d7ed07ecac37462aa75740199b83d923cfbc4083accf153766596,pass,evidence_bearing
data/openf1_position.csv,position,23460,2f1b4c2a4abc7eb488802a69655afe68397b1d75083637013b7252f1ccd4f54b,pass,evidence_bearing
data/openf1_stints.csv,stints,3304,7e7d31c18e334d375970e61439c9593403e867fe017359c99ccae4ffaf1d0cdf,pass,evidence_bearing
data/openf1_pit.csv,pit,348,cc62b7f2364beae213e681294195d6ab81b1608295530ed42f4c2dcccbdcbba3,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,242,6325139e72b0f361d5c37a414197c825a711b42c9f29625326dc9bdfcb992fc2,pass,evidence_bearing
data/openf1_drivers.csv,drivers,862,e9f8755c04614c35beff66540fa34b06d17989c2dddd76a987c5849d9c2c99aa,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,230,89e287e39613d14b30c545819fee334627fdcc0d5a9b9a1e123d68245b90f3d2,pass,evidence_bearing
