timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-07-20T01:07:14.607995Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.56
2026-07-20T01:07:15.338857Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.57
2026-07-20T01:07:16.138330Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.697
2026-07-20T01:07:16.759639Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.519
2026-07-20T01:07:17.370708Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.51
2026-07-20T01:07:18.070900Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.598
2026-07-20T01:07:18.172889Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-20T01:07:18.731059Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.558
2026-07-20T01:07:19.565574Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.733
2026-07-20T01:07:20.192340Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.525
2026-07-20T01:07:20.833989Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.54
2026-07-20T01:07:21.420141Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.484
2026-07-20T01:07:22.026035Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.504
2026-07-20T01:07:22.854500Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.727
2026-07-20T01:07:23.513376Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.557
2026-07-20T01:07:23.615340Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-20T01:07:24.165958Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.55
2026-07-20T01:07:24.795650Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.528
2026-07-20T01:07:25.401214Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.504
2026-07-20T01:07:26.111492Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.609
2026-07-20T01:07:26.771427Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.558
2026-07-20T01:07:27.421076Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.548
2026-07-20T01:07:28.080319Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.558
2026-07-20T01:07:28.683024Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.501
2026-07-20T01:07:28.785005Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-20T01:07:29.375986Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.591
2026-07-20T01:07:29.959918Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.483
2026-07-20T01:07:30.768859Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.707
2026-07-20T01:07:31.386874Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.516
2026-07-20T01:07:32.018306Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.529
2026-07-20T01:07:32.623062Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.503
2026-07-20T01:07:33.241763Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.518
2026-07-20T01:07:33.827745Z,stints,stints_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.484
2026-07-20T01:07:33.928996Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-20T01:07:34.417245Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-07-20T01:07:35.009698Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.491
2026-07-20T01:07:35.591859Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.478
2026-07-20T01:07:36.196230Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.503
2026-07-20T01:07:36.777573Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.48
2026-07-20T01:07:37.385047Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.506
2026-07-20T01:07:37.994666Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.508
2026-07-20T01:07:38.771863Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.676
2026-07-20T01:07:39.364387Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.491
2026-07-20T01:07:39.966480Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.501
