timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-08-21T02:50:54.007369Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.469
2026-08-21T02:50:54.682552Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.523
2026-08-21T02:50:55.174915Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.39
2026-08-21T02:50:55.839733Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.563
2026-08-21T02:50:56.355447Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.415
2026-08-21T02:50:56.862472Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.405
2026-08-21T02:50:56.964478Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T02:50:57.403297Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.439
2026-08-21T02:50:58.075950Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.571
2026-08-21T02:50:58.651591Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.474
2026-08-21T02:50:59.339653Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.587
2026-08-21T02:50:59.902948Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.461
2026-08-21T02:51:00.409066Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.404
2026-08-21T02:51:01.007658Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.498
2026-08-21T02:51:01.586221Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.477
2026-08-21T02:51:01.688209Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T02:51:02.234740Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.546
2026-08-21T02:51:02.719495Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.384
2026-08-21T02:51:03.211041Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.389
2026-08-21T02:51:03.758369Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.446
2026-08-21T02:51:04.246983Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.387
2026-08-21T02:51:04.922897Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.574
2026-08-21T02:51:05.439248Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.415
2026-08-21T02:51:06.000599Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.459
2026-08-21T02:51:06.102493Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T02:51:06.491141Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.389
2026-08-21T02:51:06.999224Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.407
2026-08-21T02:51:07.513623Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.412
2026-08-21T02:51:08.040287Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.425
2026-08-21T02:51:08.546995Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.405
2026-08-21T02:51:09.028999Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.38
2026-08-21T02:51:09.543254Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.413
2026-08-21T02:51:10.042007Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.397
2026-08-21T02:51:10.143929Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T02:51:10.553567Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.41
2026-08-21T02:51:11.228390Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",22,pass,,0.573
2026-08-21T02:51:11.901260Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.571
2026-08-21T02:51:12.444428Z,weather,weather_by_session_key,"{""session_key"": 11469}",558,pass,,0.442
2026-08-21T02:51:12.954064Z,race_control,race_control_by_session_key,"{""session_key"": 11469}",51,pass,,0.408
2026-08-21T02:51:13.508775Z,intervals,intervals_by_session_key,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.453
2026-08-21T02:51:14.037464Z,position,position_by_session_key,"{""session_key"": 11469}",364,pass,,0.428
2026-08-21T02:51:14.553304Z,stints,stints_by_session_key,"{""session_key"": 11469}",265,pass,,0.414
2026-08-21T02:51:14.655357Z,pit,skip_non_race_like_session,"{""session_key"": 11469}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T02:51:15.055405Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.4
2026-08-21T02:51:15.569339Z,drivers,drivers_by_session_key,"{""session_key"": 11469}",22,pass,,0.412
2026-08-21T02:51:16.130649Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.459
2026-08-21T02:51:16.628244Z,weather,weather_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.396
2026-08-21T02:51:17.122797Z,race_control,race_control_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.393
2026-08-21T02:51:17.631043Z,intervals,intervals_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.407
2026-08-21T02:51:18.113169Z,position,position_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.381
2026-08-21T02:51:18.598905Z,position,position_by_meeting_key_fallback,"{""meeting_key"": 1305}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.385
2026-08-21T02:51:19.170991Z,stints,stints_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.471
2026-08-21T02:51:19.272203Z,pit,skip_non_race_like_session,"{""session_key"": 11468}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-21T02:51:19.679087Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.407
2026-08-21T02:51:20.194732Z,drivers,drivers_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.414
2026-08-21T02:51:20.689371Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.389
2026-08-21T02:51:21.175827Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.385
2026-08-21T02:51:21.677538Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.401
2026-08-21T02:51:22.169073Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.39
2026-08-21T02:51:22.676915Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.407
2026-08-21T02:51:23.171698Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.394
2026-08-21T02:51:23.907137Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.634
2026-08-21T02:51:24.387112Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.379
2026-08-21T02:51:24.900223Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.412
2026-08-21T02:51:25.403307Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.402
2026-08-21T02:51:25.889709Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 23, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.385
2026-08-21T02:51:26.402825Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 27, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.412
2026-08-21T02:51:26.908234Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 30, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.404
2026-08-21T02:51:27.394806Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 31, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.385
2026-08-21T02:51:27.884692Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 41, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.389
