path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4787,7d0fd6ce91085dbddaad0db3af6603247b90e00e0ab6881ad5eea69ea073475e,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2166,dd1d0966008416728f25a4ee51d2f2964b0a3e3eded120828096ccb0ea219dbe,pass,evidence_bearing
data/openf1_intervals.csv,intervals,89620,2210ec22fd120027b11f49cbd1add150f3b901dbe5f413f6a309fa99738b494d,pass,evidence_bearing
data/openf1_position.csv,position,17864,5973a33489e7d5da71c5c629dbb5e7319ab42f310e400a9eec4a41e70059c78c,pass,evidence_bearing
data/openf1_stints.csv,stints,2890,5fffc758638620e9057972e745fcd028e950341e0036af26da9dd4c7d885ee35,pass,evidence_bearing
data/openf1_pit.csv,pit,265,9c89a0509741b398007abde028c2fb415afb2900b11add6e865b8cbd4d106bac,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,176,ba61f5754360d8098ae6c0ed8e30db11cd09599365b7a49785f5be2789170270,pass,evidence_bearing
data/openf1_drivers.csv,drivers,825,12c8c0fe4bf5f36247928e0e02b9570bb0a02d0b2226419b804413f81cd968e3,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,252,82840e34e66359c385c2fed11b0bffb56b191330117f33eb6cfffa52fa5627c2,pass,evidence_bearing
