event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,25,C HERTA,Cadillac,,14,8.8682,0.03603,0.14696,0.09012,0.079,0.72,1.0,0.079,0.478,0.4286,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,18,L STROLL,Aston Martin,22,15,9.33965,0.0306,0.13338,0.05462,0.079,0.72,1.0,0.079,0.445,0.0,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,34,J CRAWFORD,Aston Martin,,16,9.60565,0.02598,0.12105,0.03238,0.079,0.72,1.0,0.079,0.445,0.2381,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,44,L HAMILTON,Ferrari,3,17,9.62076,0.02206,0.10986,0.0216,0.0646,0.72,1.0,0.0646,0.346,0.9048,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,23,A ALBON,Williams,16,18,9.89907,0.01873,0.09971,0.0216,0.0822,0.72,1.0,0.0822,0.467,0.2857,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,27,N HULKENBERG,Audi,12,19,10.4202,0.0159,0.09049,0.0216,0.079,0.72,1.0,0.079,0.478,0.4762,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,67,L FORNAROLI,McLaren,,20,11.21655,0.0135,0.08213,0.0216,0.063,0.72,1.0,0.063,0.335,-0.2857,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,63,G RUSSELL,Mercedes,4,21,11.71697,0.01146,0.07454,0.0216,0.0662,0.72,1.0,0.0662,0.357,0.8571,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,31,E OCON,Haas F1 Team,17,22,11.86149,0.00973,0.06765,0.0216,0.0854,0.72,1.0,0.0854,0.489,0.2381,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,72,F VESTI,Mercedes,,23,12.02597,0.00826,0.0614,0.0216,0.0662,0.72,1.0,0.0662,0.357,-0.3333,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,46,L BROWNING,Williams,,24,12.17207,0.00702,0.05573,0.0216,0.0822,0.72,1.0,0.0822,0.467,-0.0476,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,41,A LINDBLAD,Racing Bulls,9,25,12.6987,0.00596,0.05058,0.0216,0.087,0.72,1.0,0.087,0.5,0.619,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,26,12.98049,0.00506,0.0459,0.0216,0.0854,0.72,1.0,0.0854,0.489,-0.0952,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,81,O PIASTRI,McLaren,8,27,13.08055,0.00429,0.04166,0.0216,0.063,0.72,1.0,0.063,0.335,0.6667,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,55,C SAINZ,Williams,14,28,14.28107,0.00365,0.03781,0.0216,0.0822,0.72,1.0,0.0822,0.467,0.381,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,61,P ARON,Alpine,,29,14.37312,0.0031,0.03432,0.0216,0.0902,0.72,1.0,0.0902,0.522,-0.1905,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,43,F COLAPINTO,Alpine,19,30,14.50512,0.00263,0.03114,0.0216,0.0902,0.72,1.0,0.0902,0.522,0.1429,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,97,P ARON,Audi,,31,16.1932,0.00223,0.02827,0.0216,0.079,0.72,1.0,0.079,0.478,-0.5714,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,90,A IWASA,Racing Bulls,,32,16.3977,0.00189,0.02565,0.0216,0.087,0.72,1.0,0.087,0.5,-0.5238,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,77,V BOTTAS,Cadillac,18,33,16.6702,0.00161,0.02328,0.0216,0.079,0.72,1.0,0.079,0.478,0.1905,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_fp3,control_room_overlay,87,O BEARMAN,Haas F1 Team,13,34,17.11749,0.00144,0.02113,0.0216,0.0854,0.72,1.0,0.0854,0.489,0.4286,2026-09-05T13:19:42Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
