path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5539,e976283906014d8ea8f9423eaf0c2de276ec86df40dedf3c6efd8ea45e5ab294,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2998,329d6dabd4a01eed86f91d50156ab59370a04f019289ab1051adb7a0f9723c08,pass,evidence_bearing
data/openf1_intervals.csv,intervals,118063,d265163359dfb860d21f4345021b6cb357a875b4b9f9468667f85774e9b5d82e,pass,evidence_bearing
data/openf1_position.csv,position,25743,2553f6912e44d878df67600b21d4acb4ff5bd590b1efcc8c1ae4fa4e2067c6c1,pass,evidence_bearing
data/openf1_stints.csv,stints,3746,bce4695fe93603a98c29002ff30ce0ca913ee284e3e1cdb1b8e7119611dc33fb,pass,evidence_bearing
data/openf1_pit.csv,pit,194,0301eda03c9d7c27d7361942a8f543119a8b5583052aa7e0f6553312df044582,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,176,49bd91ff14bf9d267ed15f0f93de609b09c624d0efced11b02a67558dd6de1d0,pass,evidence_bearing
data/openf1_drivers.csv,drivers,934,464aaa283705756a500898cff5ad6ffc90b988d2cfc16b5fb127c0d29194f417,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,275,80d86a2bcdd3ac8e702eba10a4f3d421bcba2703d4e81115ca38d08d94b7eda0,pass,evidence_bearing
