path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5058,3a071684d41052a786c5268cb3b185507ddade7131fff63b831e3b3999459385,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2573,dd907abf4ad92aec353b2e15a6a0259205e52ee512493d0bcb573a1d48666e2c,pass,evidence_bearing
data/openf1_intervals.csv,intervals,161155,951a61643f76cfe35123140f5416714f958ab1920a1bf005bcd978031719c896,pass,evidence_bearing
data/openf1_position.csv,position,16856,8822283acbf5d57bf8260c097c68bc5a1ddfa5f11d666c0d4772cc3b01aaf136,pass,evidence_bearing
data/openf1_stints.csv,stints,2993,bb2b56a39db6b22efb41ac103e504d1aa748c64706786774f45fd6d4b690a2a7,pass,evidence_bearing
data/openf1_pit.csv,pit,330,bc401d81c1d6a2b2f61dcd7de84417d47d91674d4b637b9d692fe9de978e3188,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,48d92b6f9237f11d4694c1a4792ebb7b1a4aba2e6236427f746de92d126cea7e,pass,evidence_bearing
data/openf1_drivers.csv,drivers,754,6b262617064d4aefa12ea1c25c19c7377266fd63eb41a43caee2ef7c8768f07b,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,211,6a10ce30cd83e6148b0ff1f3a7fd53efd8cd485833c2938af4332e238247350e,pass,evidence_bearing
