source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/stable_baseline/forecast_rows.csv,2026-08-21T08:15:30Z,58e279c3a3a8c0c9ec80b22cc30fb673b60aaf788a07995e1b2a40fd082894ee,forecast_source,True,Actual forecast source copied into immutable bundle.
