path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5794,f1c8a04e3f39af863e62af3af462242d9c8453ce8e4a9661ea5386e967cea4c1,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3189,a42ee3d0ce0925e3cfc2f79031dee8474298d47212dbb3da92e8067189252685,pass,evidence_bearing
data/openf1_intervals.csv,intervals,220947,c915df1a6064a0ef66407fefa5bb52671f2a8040981ceee4088bba9ee5fdf81b,pass,evidence_bearing
data/openf1_position.csv,position,22289,3f40af8c29752c4756b57d9909395c122bcc1b153e77cd1fca46435e998f7f07,pass,evidence_bearing
data/openf1_stints.csv,stints,3295,7a97fb2b819ad9dc329c9a6d1d8f473891aad1b9001d7e15846f429635e5c876,pass,evidence_bearing
data/openf1_pit.csv,pit,557,42c97c13636fc67093d93acfb7b07c65ded52e391c72184769ae368c38eda4d2,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,10f237699e181e479a85f6db521e231917d3cf557d35c61019985584d1f28c44,pass,evidence_bearing
data/openf1_drivers.csv,drivers,839,2d673b3d7f0e034cd7882ee0fbe75075914a25c362c8cfab4288b4cbc57236f2,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,291,4009f4400e6cf74a9f9d66278b4b0d85e0919571634a9e46322c68a7eab55dea,pass,evidence_bearing
