source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/experimental_challenger/forecast_rows.csv,2026-09-13T01:42:41Z,76fbc593f6a47534383ba77a53d7bbd0c09bb9e3233b43b3dad2608f92923e00,forecast_source,True,Actual forecast source copied into immutable bundle.
