source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/stable_baseline/forecast_rows.csv,2026-08-21T02:05:17Z,849997e371361ab657485550bab19888e97d85903040ac7e2165750eff7dbec4,forecast_source,True,Actual forecast source copied into immutable bundle.
