source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1293_italy_monza_monza/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1293_italy_monza_monza/post_qualifying/control_room_overlay/forecast_rows.csv,2026-09-06T01:39:34Z,f4bef1fcd5e2ea6d70f0cd7491d8c8b7c2820885a538b21e88996f6d46434eaa,forecast_source,True,Actual forecast source copied into immutable bundle.
