source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/experimental_challenger/forecast_rows.csv,2026-07-18T22:39:52Z,c5e64080a6b72b1103f54f1506fb12c23bf2a77aeae96d6829ef6d0b85073741,forecast_source,True,Actual forecast source copied into immutable bundle.
