timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-08-07T13:40:12.081065Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.356
2026-08-07T13:40:15.886398Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,3.635
2026-08-07T13:40:16.365112Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.377
2026-08-07T13:40:16.885664Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.419
2026-08-07T13:40:17.343106Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.356
2026-08-07T13:40:17.801976Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.357
2026-08-07T13:40:17.904007Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-07T13:40:18.282315Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.378
2026-08-07T13:40:18.724581Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.341
2026-08-07T13:40:19.171952Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.345
2026-08-07T13:40:19.668805Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.395
2026-08-07T13:40:20.140995Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.37
2026-08-07T13:40:20.699838Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.457
2026-08-07T13:40:21.164518Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.363
2026-08-07T13:40:21.701348Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.435
2026-08-07T13:40:21.803322Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-07T13:40:22.156076Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.353
2026-08-07T13:40:22.601857Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.344
2026-08-07T13:40:23.894792Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",1.191
2026-08-07T13:40:25.433961Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,1.438
2026-08-07T13:40:26.098543Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.563
2026-08-07T13:40:26.579487Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.379
2026-08-07T13:40:29.482568Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,2.802
2026-08-07T13:40:30.368858Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.784
2026-08-07T13:40:30.470851Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-07T13:40:31.283936Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.813
2026-08-07T13:40:31.914780Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.53
2026-08-07T13:40:32.347467Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.331
2026-08-07T13:40:32.846255Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.397
2026-08-07T13:40:34.278044Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,1.33
2026-08-07T13:40:34.781087Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.401
2026-08-07T13:40:35.213770Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.331
2026-08-07T13:40:35.671607Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.356
2026-08-07T13:40:35.773659Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-07T13:40:36.095152Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.321
2026-08-07T13:40:36.537182Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.341
2026-08-07T13:40:37.139970Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.498
2026-08-07T13:40:37.565872Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.325
2026-08-07T13:40:38.154551Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.487
2026-08-07T13:40:38.601296Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.346
