source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1293_italy_monza_monza/post_event/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1293_italy_monza_monza/post_event/stable_baseline/forecast_rows.csv,2026-09-07T00:35:30Z,3e9a4289f161b40b45474c97e71a5d4e3dae5697aa2a39820fcfa5312e42c795,forecast_source,True,Actual forecast source copied into immutable bundle.
