path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,7150,256422460bf8e4e6e0bf798d45345496ccddfbc028abb52a07ccab02d97fc3ca,pass,evidence_bearing
data/openf1_race_control.csv,race_control,4396,668910232a5819d0af7a0c93d0d9233ec7c157824735a377cdc034d77e99258d,pass,evidence_bearing
data/openf1_intervals.csv,intervals,226641,6182a72e2aa88a6210aeb56bb291701377767c76a0358d1147031641a05b7997,pass,evidence_bearing
data/openf1_position.csv,position,26320,f1f406ccd32129bb5eee1bacbf02ab1e3dbc3c524577178a4fb7eeb6d3a88d41,pass,evidence_bearing
data/openf1_stints.csv,stints,4217,dbf8e3c1a2c8a635af7635249baa580d44592fb4b59a1902e9e31431f1d94789,pass,evidence_bearing
data/openf1_pit.csv,pit,428,54ab32d635466d870646e80fed97460245827179c0eff4806eebfb71c4dec4f2,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,176,f3e93db40c7c68c2fdfafb586260d6e6ed8ac0198639cf304137d0f9a6105152,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1008,7daa8fa7a51e1bce31ecc9fce20353e78e8da2fe57d81acd0f1a86bfad67b6f1,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,423,690ad88a3b56811fd935c1f63442c1b8e372ce185ad7a45599cc41027830515e,pass,evidence_bearing
