path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6824,5bc21f53970ea814239894b62a218619fbabc19252adbc8273353b5d9cf029c5,pass,evidence_bearing
data/openf1_race_control.csv,race_control,4209,af80c84ea3a84f6b54bf4cc5643a040084c67f5a2655d1e9cf0e5288822304b8,pass,evidence_bearing
data/openf1_intervals.csv,intervals,176983,1f85de0c6406b22039a6b52c647b48fe7d71b6aff2ae99381a643013d2da4198,pass,evidence_bearing
data/openf1_position.csv,position,28199,f35fc524cff4c39ad24c4f3d6ae6245beb5def3d0f995c00ecc1b4a582ee42d9,pass,evidence_bearing
data/openf1_stints.csv,stints,4064,5fb1c6f8ff57a978555df1cbad7a2cae4da252cab1294e4e7614333c7224a598,pass,evidence_bearing
data/openf1_pit.csv,pit,493,18e04f144135af8e006ba606e539ba09e2867c5a8f7675c9011bdebda7b4932a,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,176,b8bcab6f99545f56a1981a41f05aa5751d4912b69cb7660b9ffdf17f70af40ce,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1079,c009350d8e985eed1d119ecbd1479222f2b2d3641c37c2b92a2b5a975b516184,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,432,c03ff96386c45742bb8aabf5efafbfcabe7ea22ba7275a6efb5df47f19578623,pass,evidence_bearing
