source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/control_room_overlay/forecast_rows.csv,2026-09-13T12:21:42Z,17081ae5b4978f81b78dc4f6478b4995f5b5e99ff8255c7cd8a785fcd95d23d2,forecast_source,True,Actual forecast source copied into immutable bundle.
