event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,43,F COLAPINTO,Alpine,13,15,13.110812,0.00628,0.04106,0.03034,0.0857,0.4,1.0,0.0857,0.522,0.4545,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,23,A ALBON,Williams,16,16,13.455146,0.00496,0.03573,0.01799,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,31,E OCON,Haas F1 Team,15,17,13.527326,0.00393,0.03109,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3636,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,6,I HADJAR,Red Bull Racing,21,18,14.113161,0.0031,0.02705,0.012,0.0621,0.4,1.0,0.0621,0.3515,0.0909,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,18,L STROLL,Aston Martin,18,19,14.13575,0.00245,0.02354,0.012,0.075,0.4,1.0,0.075,0.445,0.2273,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,11,S PEREZ,Cadillac,20,20,15.0403,0.00194,0.02048,0.012,0.075,0.4,1.0,0.075,0.478,0.1364,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,87,O BEARMAN,Haas F1 Team,17,21,16.133326,0.00153,0.01782,0.012,0.0811,0.4,1.0,0.0811,0.489,0.2727,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,14,F ALONSO,Aston Martin,22,22,16.23175,0.00121,0.01551,0.012,0.075,0.4,1.0,0.075,0.445,0.0455,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,77,V BOTTAS,Cadillac,19,23,16.9063,0.00096,0.01349,0.012,0.075,0.4,1.0,0.075,0.478,0.1818,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_event,experimental_challenger,55,C SAINZ,Williams,21,24,17.687146,0.0008,0.01174,0.012,0.0781,0.4,1.0,0.0781,0.467,0.0909,2026-08-23T23:49:44Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
