source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/control_room_overlay/forecast_rows.csv,2026-08-23T12:20:23Z,5b0e33649c92c17113491c31ee27ad94847bfb45747ce1ba9458ebe01d945ce0,forecast_source,True,Actual forecast source copied into immutable bundle.
