source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/control_room_overlay/forecast_rows.csv,2026-07-25T20:00:05Z,a24781c659b1c9a21faa39b7867642390864595b8de0f8ed4becc219cf50712a,forecast_source,True,Actual forecast source copied into immutable bundle.
