path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6090,70a5a506c0762728218090aab77d5b6629b5e5bc5a2b7ffa62a87943e9e7a74b,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3572,808fe9bb0496cf8707d71b015f5efa1e3fb35b05830d8546ff168019ad342e36,pass,evidence_bearing
data/openf1_intervals.csv,intervals,225665,ff5b960787439de0335432cac4521e10348fff53e1761bfedd649a5b52887aa8,pass,evidence_bearing
data/openf1_position.csv,position,24727,1bd9abadd8b0002dedbeb3c6eaa1a81e78402d2d481ec46cc75215fad98a7ad5,pass,evidence_bearing
data/openf1_stints.csv,stints,3432,0afab919e46497b3cd44269da0cb6d3f5d15d3c1923f979cec4428248320a28c,pass,evidence_bearing
data/openf1_pit.csv,pit,534,7ccbd6ae46de097012e0f7281bc8e8ecc67e73f8a5c5dfc7a69dd795ba055a94,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,176,00ef4bda2464d877de8038b2a3e60089e1f74f98132c203946fcbdd7b4a165f2,pass,evidence_bearing
data/openf1_drivers.csv,drivers,886,7f878f45265c7d06424441edecb43ab394b6cbe5550a7983737195c6d7a1a149,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,408,6fb75e9618028a9509ccbbb3ba63b1e739255059c8e53c365a7e11d0dc4e06af,pass,evidence_bearing
