path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6340,c05d4a895f52c2c1d2600b7e725a59bcf06fe1471732901a774769ce73d19914,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3880,beb320af079619448550d60b1a7fe4cd16f97cf580cefd224e674cb3dec748f7,pass,evidence_bearing
data/openf1_intervals.csv,intervals,258201,eaab9fd255458b357f5d836c6d5f6b79235395fa09908687cb922f741e47e5ef,pass,evidence_bearing
data/openf1_position.csv,position,28467,93723fe558acc555660526772f7bae9d74aa0b88581096093401afcfb3c24ddd,pass,evidence_bearing
data/openf1_stints.csv,stints,3886,eb602e4ca614213b22c9c05027a950c4f0be34f3dc1ce8fda427435398b82684,pass,evidence_bearing
data/openf1_pit.csv,pit,520,35753d7192792b42d85c823b66e06236188a0b7c12f88e4f2a7fa87ce20513c1,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,286,9425e4eb2d6307415ad6251469f69cb904e21b71723f5503446cb30b17e98221,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1037,7d50f5209e4497463ded91acfc6d628fce7ac96521252715e43c87042e1633d3,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,293,180427d15106ef4a8201fa8d43cf5cf2eb8ab8e3fe7d9e6a34ed26bbfba15a69,pass,evidence_bearing
