path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4763,e1b3449316a52e0d53812f730251f2f1d74d7338435a1a1b6a0f987d21261a09,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2026,1a41648be52cff46027a7dbf5c2809402cfc1f2604943b3575af894f0402014c,pass,evidence_bearing
data/openf1_intervals.csv,intervals,93571,dbc4e4a9b5a9958937ba311fc5852e63f43d7dc673b2c99e172feb6a96709e9f,pass,evidence_bearing
data/openf1_position.csv,position,17366,4f1d696e6024c2a5aa60236e266b07d47cbeb797075355e9c1807f804f08a1c3,pass,evidence_bearing
data/openf1_stints.csv,stints,2582,6ac47334ef65edbbba24d515c7bbee5b77f880cdcd375881ca713e1f95ac4981,pass,evidence_bearing
data/openf1_pit.csv,pit,227,60a870ebbbe1e328b75f4bed7e0086cb7029a7d5d97ee6e7c6a65e560fc15760,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,44,b5a788905442823ed4d56131801ad7dc89514ea55f23c7dfda1e172789dc61fc,pass,evidence_bearing
data/openf1_drivers.csv,drivers,697,2a09d2f5f216e1cd556733d7f709675d99e67d3840ecd401171d1178ebe45e2f,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,276,0b96f21364e5c199fac9063cd7f87391b996d9efa0ac3cebb0475d7f83cad1c6,pass,evidence_bearing
