path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6976,a51d628ad5b7505878fdb2ba2ab3fde60a93fa7bd21c3cbf1098e3e61e052f6f,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3853,7ca75be258293f8da42827a2173528548c10183e00d5262d548c5023c46e336c,pass,evidence_bearing
data/openf1_intervals.csv,intervals,165664,ff7e61ccef0b6df03169d07a8bc517eedaa96f2fbb37213c5f103d6aeb81f9d5,pass,evidence_bearing
data/openf1_position.csv,position,25030,570bc2999045034806df6ff4d11f71eb0036880f804b7e856cdffd515440d40b,pass,evidence_bearing
data/openf1_stints.csv,stints,3930,c573bcb318da4b84d155889524d41150c1fe6189d5bce1990a6f6d3cb5230b16,pass,evidence_bearing
data/openf1_pit.csv,pit,254,ede007a80554d55be3354bdee33c06e245780cfbcee4ed8755341f9331b43e2a,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,6c3f5a4a49c7599ff577b83d995079d26a0f34361c6e1744a2462217913d5ac2,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1048,6676ed6c34e20282bab670776db8edc0b54c0ead23ab28474c9dafaa81d56103,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,423,bb4e60063909f0b0d79f4527fc8229ac3df3809e70e30713d02b50c68fada927,pass,evidence_bearing
