source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/stable_baseline/forecast_rows.csv,2026-08-22T20:14:57Z,54fb51619f829549ec06d1ddbcce88b84466b358ae78cce0d298b6fed8e2529a,forecast_source,True,Actual forecast source copied into immutable bundle.
