path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6620,2efbb3b038dbd943aa7263eb56e86f95efcbd8f5c348b6ce57913ad6587dc464,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3617,6c31d82a2af9b666bbfd65c58a325f4c7c08beef66ee2df6bf5fc1725fed20f7,pass,evidence_bearing
data/openf1_intervals.csv,intervals,149194,bbf0e508ef2c8fb2561c94cee8da182ba1b620c14ccff16ed568c67da0d62ba3,pass,evidence_bearing
data/openf1_position.csv,position,26825,ec0c4573c4adee0f5880a21e209ef4f094dd8d16b20a497330e7fb2871ca931a,pass,evidence_bearing
data/openf1_stints.csv,stints,4029,cac59aada7b2e95393a2ccb2564c48d58462a6fb41662396adc65a300957a4aa,pass,evidence_bearing
data/openf1_pit.csv,pit,289,1467866fd380d3d566ba5f4ec3a2433285797c0daa150cf5640ca61c36baf325,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,176,7b97136d4928e1c808a7dada68d15d4ee38abc547175b36c70d940b9fa0e3573,pass,evidence_bearing
data/openf1_drivers.csv,drivers,934,9ef030e8c4b70f83831e4f20e10023546ef7afc61f55765020652bf908a12ee5,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,324,985e5d5dc1c6244e7b939281be6265febe3e5b964dfc376e990efda04b38c6e6,pass,evidence_bearing
