source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/race_result/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/race_result/experimental_challenger/forecast_rows.csv,2026-08-23T15:47:23Z,28c5a5186eeb517073557396fa1024766afa0c07bca5b78f0ed2b884f75ea611,forecast_source,True,Actual forecast source copied into immutable bundle.
