source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_qualifying/experimental_challenger/forecast_rows.csv,2026-08-22T16:06:34Z,b70e32983fad260424c7d1ce67152dcabce5aed6218abc6e62dda5e27a5caae1,forecast_source,True,Actual forecast source copied into immutable bundle.
