event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,16,C LECLERC,Ferrari,3,1,3.70476,0.3528,0.6048,0.8232,0.0646,0.84,1.0,0.0646,0.346,0.9091,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,10,P GASLY,Alpine,1,2,3.96612,0.29092,0.53948,0.8232,0.0902,0.84,1.0,0.0902,0.522,1.0,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,3,M VERSTAPPEN,Red Bull Racing,5,3,4.291365,0.23989,0.48122,0.8232,0.0654,0.84,1.0,0.0654,0.3515,0.8182,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,63,G RUSSELL,Mercedes,2,4,4.75097,0.19781,0.42925,0.8179,0.0662,0.84,1.0,0.0662,0.357,0.9545,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,44,L HAMILTON,Ferrari,4,5,5.45276,0.16312,0.38289,0.80222,0.0646,0.84,1.0,0.0646,0.346,0.8636,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,1,L NORRIS,McLaren,8,6,5.87055,0.13451,0.34154,0.77628,0.063,0.84,1.0,0.063,0.335,0.6818,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,25,C HERTA,Cadillac,,7,6.0142,0.11091,0.30466,0.73487,0.079,0.84,1.0,0.079,0.478,0.4545,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,6,I HADJAR,Red Bull Racing,8,8,6.354365,0.09146,0.27175,0.67235,0.0654,0.84,1.0,0.0654,0.3515,0.6818,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,34,J CRAWFORD,Aston Martin,,9,6.79565,0.07542,0.24241,0.58553,0.079,0.84,1.0,0.079,0.445,0.2727,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,81,O PIASTRI,McLaren,6,10,7.41055,0.06219,0.21623,0.47796,0.063,0.84,1.0,0.063,0.335,0.7727,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,67,L FORNAROLI,McLaren,,11,7.87655,0.05128,0.19287,0.36204,0.063,0.84,1.0,0.063,0.335,-0.0909,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,72,F VESTI,Mercedes,,12,8.39997,0.04229,0.17204,0.25447,0.0662,0.84,1.0,0.0662,0.357,-0.1364,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,13,8.40849,0.03487,0.15346,0.16765,0.0854,0.84,1.0,0.0854,0.489,0.0909,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,5,G BORTOLETO,Audi,10,14,8.8542,0.02875,0.13689,0.10513,0.079,0.84,1.0,0.079,0.478,0.5909,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,7,15,9.11912,0.02371,0.12211,0.06372,0.0902,0.84,1.0,0.0902,0.522,0.7273,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,61,P ARON,Alpine,,16,9.33712,0.01955,0.10892,0.03778,0.0902,0.84,1.0,0.0902,0.522,0.0,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,41,A LINDBLAD,Racing Bulls,9,17,10.0187,0.01612,0.09716,0.0252,0.087,0.84,1.0,0.087,0.5,0.6364,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,12,18,11.2162,0.01329,0.08666,0.0252,0.079,0.84,1.0,0.079,0.478,0.5,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,11,19,12.28549,0.01096,0.0773,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.5455,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,55,C SAINZ,Williams,13,20,12.55507,0.00904,0.06896,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.4545,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,14,21,12.78949,0.00745,0.06151,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.4091,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,22,Y TSUNODA,Racing Bulls,15,22,13.0197,0.00615,0.05487,0.0252,0.087,0.84,1.0,0.087,0.5,0.3636,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,17,23,13.5002,0.00507,0.04894,0.0252,0.079,0.84,1.0,0.079,0.478,0.2727,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,18,24,13.97565,0.00418,0.04366,0.0252,0.079,0.84,1.0,0.079,0.445,0.2273,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,12,K ANTONELLI,Mercedes,20,25,14.15997,0.00345,0.03894,0.0252,0.0662,0.84,1.0,0.0662,0.357,0.1364,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,19,26,14.79965,0.00284,0.03474,0.0252,0.079,0.84,1.0,0.079,0.445,0.1818,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,16,27,15.0462,0.00234,0.03098,0.0252,0.079,0.84,1.0,0.079,0.478,0.3182,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,30,L LAWSON,Red Bull Racing,21,28,15.538365,0.00193,0.02764,0.0252,0.0654,0.84,1.0,0.0654,0.3515,0.0909,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_qualifying,control_room_overlay,23,A ALBON,Williams,22,29,17.10307,0.00168,0.02465,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.0455,2026-09-06T01:39:34Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
