source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/race_result/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/race_result/control_room_overlay/forecast_rows.csv,2026-08-23T17:15:16Z,4a4301e7af91274c9c65494ead5e6e9c3b5a2deea56c73348a5c82d06977651a,forecast_source,True,Actual forecast source copied into immutable bundle.
