path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6270,7c79d94f3d7fcf30e06284df1ce8b026b2bafc57ae633a1bce612d017020740c,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3451,ff064439ff6bec11cae5e66d1e63f257dea5a2eaa2b3cbd82612c9a32252db24,pass,evidence_bearing
data/openf1_intervals.csv,intervals,189353,d6b463d1a2c9c0b9fd37f948850a7af378f0cb85cf39ca2ab6ed2a70f9ad38bf,pass,evidence_bearing
data/openf1_position.csv,position,24574,dd5116f283062fed43fc49dfab2c8c1f463f7788b5c41c78dec26c413ecd6edd,pass,evidence_bearing
data/openf1_stints.csv,stints,3363,05535298577cf759e81a9b557e13c5a9716e301fb5e5a36b509174087b2f66ea,pass,evidence_bearing
data/openf1_pit.csv,pit,369,2b061e4037a4e64e2e9bcee82c98003d8448473805670a0290b2c495488df710,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,220,2a7f0fae0bd1afb75ed0a948ccca00f1b337b3db7410fac42e446c6d023a5818,pass,evidence_bearing
data/openf1_drivers.csv,drivers,935,88642867d76905a5341fe9c505642130d069e4acea80f19a75ea7a0484b049d7,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,292,c83517a6811067f97de97e717a855f9410a01dcf48d1694e91673bed71caf62d,pass,evidence_bearing
