timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-09-18T19:41:15.539156Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.531
2026-09-18T19:41:16.195503Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.485
2026-09-18T19:41:16.803997Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.506
2026-09-18T19:41:17.235613Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.329
2026-09-18T19:41:17.673716Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.337
2026-09-18T19:41:18.490093Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.714
2026-09-18T19:41:18.592495Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-18T19:41:18.978044Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.385
2026-09-18T19:41:19.621838Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.543
2026-09-18T19:41:20.176248Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.452
2026-09-18T19:41:20.681046Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.403
2026-09-18T19:41:21.100213Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.317
2026-09-18T19:41:21.650478Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.448
2026-09-18T19:41:22.081538Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.33
2026-09-18T19:41:22.517634Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.334
2026-09-18T19:41:22.619809Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-18T19:41:23.085195Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.465
2026-09-18T19:41:23.686811Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.5
2026-09-18T19:41:24.108748Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.32
