path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5159,4b26d08fbb6e1747a85b3a76c32979db69e36bdd5934649399d8e472fff81945,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2732,709c6e223c4fe0ab31e3d326ec78ac10b856fa97738f50b5f04167191896633b,pass,evidence_bearing
data/openf1_intervals.csv,intervals,94646,4cbea38d7e2acad45db29b877b787b752c3510828866895cf0ae7abebc270f74,pass,evidence_bearing
data/openf1_position.csv,position,22917,255d7102c9936c8876aedc6a326608d6c7b19db6cd5cdbdd242b75f8a185ceb7,pass,evidence_bearing
data/openf1_stints.csv,stints,3514,223eef136e0dfbacd3d8234abe48772f5b74dc268b7870b4c3c3d4f3c64a37bb,pass,evidence_bearing
data/openf1_pit.csv,pit,204,d08122162da25a9c8cf2d60f1303a4a2f08fd891b1c0b8c869ffcf1c46b66c12,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,c238cf90bb4dbaabeee0b0a97e31d61dd607b42f7875e959c7b16192ec78ee65,pass,evidence_bearing
data/openf1_drivers.csv,drivers,799,3623e151caaf21b7bfe4e737f3f173ff255fa723e631ac0ee2c2b93bf24edac1,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,260,c27fe76f414e96b276a204cc0a7c2fab96526b82b6925757e7e209967317dea9,pass,evidence_bearing
