path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6237,ef8268594c63ebf0f845a653ca9a4be2dec038bef50cc2e1b34e63e23bc9bdd9,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3784,ac4a05a2da78a192483165f21960b615cf39a5e0ce72e29727ea966251a966de,pass,evidence_bearing
data/openf1_intervals.csv,intervals,183267,a00ad9c4609f005c28cfcf1b445fdb680d6fb17b7f15fb9e4e8fa1374f067fa1,pass,evidence_bearing
data/openf1_position.csv,position,29895,a7b3d7fe905b02d15ebee90617a627cf06a0686c158a386622e1dea038a5a807,pass,evidence_bearing
data/openf1_stints.csv,stints,4359,e47036f78122b845b1033357164b980a6974658a6d91b549cab7fa7ec67a53e9,pass,evidence_bearing
data/openf1_pit.csv,pit,513,9ed52ae42e2af298e6d2191d89137955d5d4e37bada3d0cbb411bec35e585fe7,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,b9b763dcaa16344275e5dba776c458bac089462dbcca348e5ae13528436c00e0,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1106,604f223713e07bdb23b48c8c9bed9ed9b3715290988149979e83c743aaa579b3,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,446,4d10e0a55c02a0ccbe1e15328b7f25696e007efed9a8275f99221bf550d63dea,pass,evidence_bearing
