source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/experimental_challenger/forecast_rows.csv,2026-07-19T10:58:36Z,5f98f3cd92af7cb95c2068152a6b453c130f965a17ec38e24d7b1c7690802707,forecast_source,True,Actual forecast source copied into immutable bundle.
