path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6820,c49f0215d50c135a1c866dbc69998610d1020edf019b741edd462f7d040c838e,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3672,7f3b2d4cae608d1ed5ae66d6725ce1a4264a39e03d3ceaed16520d1dc84c6435,pass,evidence_bearing
data/openf1_intervals.csv,intervals,283504,c4c3da868212349857fda963022600f2b220bb18afea39d3c2a10f2828599fba,pass,evidence_bearing
data/openf1_position.csv,position,27762,84723835816b9fff8d50023f452e4058476fe367c606260aa7761a8ac799555b,pass,evidence_bearing
data/openf1_stints.csv,stints,4066,0942af091f425dbf3249ced2e02a0abfd7d57fa2bbabfb54a2cae972076a9bae,pass,evidence_bearing
data/openf1_pit.csv,pit,518,98dd1e8305b509e5b54dfdf8d7d22b632089ac2269902ecf61d6be16a02a45e9,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,286,6fbc79b762a1a9d102434338726305931309d61224d6a488c5f4ddaaf9fdcc7e,pass,evidence_bearing
data/openf1_drivers.csv,drivers,995,d69e77cb721d7faa001eef245f8bd49ad2eee45a3a4f51467fd57a875a1dd580,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,343,ab95e894f6388a321e1614fc0017b0a42202116c9dd5eda84afe2d61cd58938b,pass,evidence_bearing
