source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/control_room_overlay/forecast_rows.csv,2026-08-21T09:05:39Z,f016bd42e402fe28dc50a16529fc5fd3926f8b6800b39fbc035c77f8ceb4fc09,forecast_source,True,Actual forecast source copied into immutable bundle.
