path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5337,a6896732703db48581d44bb897a30c872c8cbc4053829e7d1ccc199c8a9518fc,pass,evidence_bearing
data/openf1_race_control.csv,race_control,1795,812211864f2847aefb4ded0be149aa66913a3c105f4a2a9819714346d91e25ab,pass,evidence_bearing
data/openf1_intervals.csv,intervals,55821,44124bed114f9a3eebea3c04d854ad802642bb69b1954863c100a51ace803bac,pass,evidence_bearing
data/openf1_position.csv,position,17706,d556e779e72f3272075bb94a6c2a60cf34b3a3714f54908a450cbea08eefd29c,pass,evidence_bearing
data/openf1_stints.csv,stints,2827,b3b649d51ccd21c305e62ba7f201756e7747c9d0de45e575f3339b523d858f31,pass,evidence_bearing
data/openf1_pit.csv,pit,197,26deda2baec4f297a7f86fbdc6ccd961b039fd2eca9f33d553a016362d703b84,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,132,fadd96306c4c3194b2e4fafe6de546938b78e65f715a9c5d6e63f5294795d652,pass,evidence_bearing
data/openf1_drivers.csv,drivers,644,07b1407a2acb2be882f961c62b5ca54523b0a88a3016cb2cf29ac0d8b6150dc0,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,130,06c173471d3b2b6fe99776e21a5c2e4bdf30d62382e11609f26d34614a4dc7c5,pass,evidence_bearing
