path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,3811,a5b90beccf8657503b5c35be41e27491a5c7b755cb03fc37fcd8ed91f822fdec,pass,evidence_bearing
data/openf1_race_control.csv,race_control,1379,aab76ec343b8ba2fd02a1dbdff840ee850ea8f0a99d7e79f87083989329bb50c,pass,evidence_bearing
data/openf1_intervals.csv,intervals,39263,b1a215f1a7050abab998c3ca08810ffa8c238b4fa99b40eba434ae7fe885bea9,pass,evidence_bearing
data/openf1_position.csv,position,10610,e1544c83d810ed95f4495b7b6c6895b3a3f6a604cfbd0346e5b8da08fb48b263,pass,evidence_bearing
data/openf1_stints.csv,stints,2560,d200c352e3e02f5fe3225ef820a8a44cd1bd63a538218865732c477c9ab20a52,pass,evidence_bearing
data/openf1_pit.csv,pit,134,e72047af80b7a7db495f5ebba8eff520baa9ca16b234df0760aee1b5023e220d,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,0,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,pass_with_warnings,zero_rows_after_endpoint_specific_retry_needs_review
data/openf1_drivers.csv,drivers,532,4a0de462bcf2e163affb613f6b2efae7f21d7b3292b1131fc5260a155ccb170a,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,137,16e84527ec94769283b961a8272efa42e8b0f8eaeeb089d2fb3a58c1b3772969,pass,evidence_bearing
