source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1289_united_kingdom_silverstone_silverstone/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1289_united_kingdom_silverstone_silverstone/post_qualifying/experimental_challenger/forecast_rows.csv,2026-07-04T23:58:01Z,dda80290b98b0cb4002bd7ebef3f3fbc1d12464d7d5df5a99f78937d62e9017a,forecast_source,True,Actual forecast source copied into immutable bundle.
