path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4794,a79073080bde66a84da6bda45c7ed6edde6ef719ea9fee6997535e6df0a4ae08,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2028,0c4edbc62734ad81bb2934a504148f4842f70fa3a5be5f8f8b27ec4438f4e779,pass,evidence_bearing
data/openf1_intervals.csv,intervals,89519,277dfbee5afb737e2a82d6ba7a2b7d4b0da5a306ee632ca67a41c13cb6f5874a,pass,evidence_bearing
data/openf1_position.csv,position,15003,ca851ec4549d301f8024b8841ed6d1a1e2f7b12b7c2b274d78202b8e43a19cee,pass,evidence_bearing
data/openf1_stints.csv,stints,2393,26aec36a18c3c9f3c9cdaa4b7512d15088fc60343bf10a20930f0ede816ff35a,pass,evidence_bearing
data/openf1_pit.csv,pit,206,bceb8e3b191b90ae8566fe1153e302c55897b784338dbf734f9002e3cb71659e,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,980bbbf5cb5dc9132d02d64e60fc85d9a1e48c10a9dbf5b34f6a4d89708fa2d8,pass,evidence_bearing
data/openf1_drivers.csv,drivers,739,60439c17829f317e995afb0b66e6f19b7cd8852adf760e643e58add2f6bb97be,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,247,63afe428a68eb04f1141f2d934e6d8e986ca5a144af43a9250656615c10497a8,pass,evidence_bearing
