timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-08-23T05:47:57.102641Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.504
2026-08-23T05:47:57.812605Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.547
2026-08-23T05:47:58.400063Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.486
2026-08-23T05:47:59.025894Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.524
2026-08-23T05:47:59.627649Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.501
2026-08-23T05:48:00.258159Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.529
2026-08-23T05:48:00.360066Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T05:48:00.952956Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.593
2026-08-23T05:48:01.493354Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.439
2026-08-23T05:48:02.067947Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.473
2026-08-23T05:48:02.744967Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.576
2026-08-23T05:48:03.295451Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.449
2026-08-23T05:48:03.846318Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.449
2026-08-23T05:48:04.471791Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.524
2026-08-23T05:48:05.037313Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.464
2026-08-23T05:48:05.139050Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T05:48:05.605436Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.466
2026-08-23T05:48:06.155748Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.449
2026-08-23T05:48:06.695181Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.438
2026-08-23T05:48:07.267386Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.471
2026-08-23T05:48:07.811185Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.442
2026-08-23T05:48:08.424963Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.512
2026-08-23T05:48:08.981364Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.455
2026-08-23T05:48:09.547488Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.464
2026-08-23T05:48:09.649336Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T05:48:10.097142Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.448
2026-08-23T05:48:10.656822Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.459
2026-08-23T05:48:11.195074Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.436
2026-08-23T05:48:11.777495Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.48
2026-08-23T05:48:12.346772Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.467
2026-08-23T05:48:12.895568Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.447
2026-08-23T05:48:13.450540Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.454
2026-08-23T05:48:14.001426Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.449
2026-08-23T05:48:14.103407Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T05:48:14.541531Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.438
2026-08-23T05:48:15.110956Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",22,pass,,0.468
2026-08-23T05:48:15.661586Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.449
2026-08-23T05:48:16.240109Z,weather,weather_by_session_key,"{""session_key"": 11469}",558,pass,,0.477
2026-08-23T05:48:16.794673Z,race_control,race_control_by_session_key,"{""session_key"": 11469}",51,pass,,0.453
2026-08-23T05:48:17.341435Z,intervals,intervals_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.445
2026-08-23T05:48:17.877199Z,position,position_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.435
2026-08-23T05:48:18.415097Z,position,position_by_meeting_key_fallback,"{""meeting_key"": 1305}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.437
2026-08-23T05:48:18.975808Z,stints,stints_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.459
2026-08-23T05:48:19.077019Z,pit,skip_non_race_like_session,"{""session_key"": 11469}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T05:48:19.525583Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.448
2026-08-23T05:48:20.062373Z,drivers,drivers_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.436
2026-08-23T05:48:20.602099Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.435
2026-08-23T05:48:21.138346Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.435
