source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1295_azerbaijan_baku_baku/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1295_azerbaijan_baku_baku/post_qualifying/stable_baseline/forecast_rows.csv,2026-09-26T05:55:59Z,e3168ebc17c1441ebdca46fe23fd0aad9a4719ea8ba5e6ecfab395bea8854f20,forecast_source,True,Actual forecast source copied into immutable bundle.
