path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5895,a67fa0df17cfd183ef791973776957fdb063a69a26d16e9c1c5a2d7fdb996399,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3180,33f33770bb835a8ba8c071962d680f6e238141cf633f2b63fa43016e03d5435f,pass,evidence_bearing
data/openf1_intervals.csv,intervals,202364,1beac40b745d58ecc39146123b435f15fb70ba864f510c154cd2f238008a0bf7,pass,evidence_bearing
data/openf1_position.csv,position,22964,8d7bcda0ef3cde92879cec5dc81b45ec80069a7241fc7108e0eacb53d0eafac8,pass,evidence_bearing
data/openf1_stints.csv,stints,3524,31a5b9d3acab93d913fd4b792c1b2a7c02d958e7b13c1e979b1ac1a531b4aef0,pass,evidence_bearing
data/openf1_pit.csv,pit,426,5e69d78d1ea098c525aeaebb78974b9dbfe1d6167486beababeaeb1f60239f4b,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,198,c1293537b8179798a1b04d3369372ff36d40b1ea7925480c53856760809710d1,pass,evidence_bearing
data/openf1_drivers.csv,drivers,900,a32f0f3c56e5ace6816d6ac60162869fad408bfeace86be6eed0de3c933fa7cf,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,262,193242256db611d6fe7bf26bf6090960e3de352c1805b59e30c90d09291ebb0f,pass,evidence_bearing
