source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/stable_baseline/forecast_rows.csv,2026-08-21T06:35:20Z,1b2aa3c1323f0da5ea6ab1f711a26537f9ae3d5436e25df195b7ed8eb4371ad7,forecast_source,True,Actual forecast source copied into immutable bundle.
