path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6480,5afc56bf7cf7b765515e187120e7216d8da85ea4df4b1d4c55e8946176441b1c,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3765,1a59c6b32cdc16e5ed6d11f509c3d5adc1c1bcac08ef0a09106c8b3bcc5172c1,pass,evidence_bearing
data/openf1_intervals.csv,intervals,252144,b61efc7a43e8fb23e436e1c3b360a482357544f789ff12a0bafe9a470b669311,pass,evidence_bearing
data/openf1_position.csv,position,27684,f905246902275ace9cae094a4ef86019eb52e2eb5d66f7f9da9d836ad0d77057,pass,evidence_bearing
data/openf1_stints.csv,stints,4036,92745733fa5807d87be619b0a40925e7bccac7286bad7d045e524d7a1ab176cb,pass,evidence_bearing
data/openf1_pit.csv,pit,476,c2bac1f4b17703efa7d9b87397ca7245d2930e7e56ecfc9c9add129fadb5319f,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,220,cb402b838263ad7c34197532825027f65348a34b69056d2ec46c92bfc9a35920,pass,evidence_bearing
data/openf1_drivers.csv,drivers,978,a3b71ee5eea137ce9cb9d7fe92046c97ceab5c7b65d4df2d973677ee8246822a,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,374,0f33963c830cba367cba963810cd019708abdfed980d70597830e58630ede1b9,pass,evidence_bearing
