timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-09-11T16:30:18.973400Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.46
2026-09-11T16:30:19.748270Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.605
2026-09-11T16:30:20.373482Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.523
2026-09-11T16:30:20.801878Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.327
2026-09-11T16:30:21.346842Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.444
2026-09-11T16:30:21.830490Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.382
2026-09-11T16:30:21.932382Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-11T16:30:22.419362Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.487
2026-09-11T16:30:23.000380Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.48
2026-09-11T16:30:23.638367Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.536
2026-09-11T16:30:24.181329Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.442
2026-09-11T16:30:24.605559Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.322
2026-09-11T16:30:25.024927Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.318
2026-09-11T16:30:25.463857Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.338
2026-09-11T16:30:26.096012Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.53
2026-09-11T16:30:26.197996Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-11T16:30:26.642426Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.444
2026-09-11T16:30:27.118731Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.375
2026-09-11T16:30:27.594177Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.374
2026-09-11T16:30:28.116865Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.421
2026-09-11T16:30:28.552755Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.334
2026-09-11T16:30:28.976653Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.322
2026-09-11T16:30:29.401127Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.323
2026-09-11T16:30:30.160221Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.657
2026-09-11T16:30:30.262026Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-11T16:30:30.709836Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.448
2026-09-11T16:30:31.130204Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.319
2026-09-11T16:30:31.601633Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.37
2026-09-11T16:30:32.144451Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.441
2026-09-11T16:30:32.574189Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.328
2026-09-11T16:30:33.227632Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.552
2026-09-11T16:30:33.799347Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.471
2026-09-11T16:30:34.425514Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.524
2026-09-11T16:30:34.527305Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-11T16:30:35.027620Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.5
2026-09-11T16:30:35.607872Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.479
2026-09-11T16:30:36.035220Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.323
2026-09-11T16:30:36.445947Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.31
2026-09-11T16:30:36.870762Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.324
2026-09-11T16:30:37.287137Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.315
2026-09-11T16:30:37.700139Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.312
2026-09-11T16:30:38.120569Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.319
2026-09-11T16:30:38.534726Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.313
2026-09-11T16:30:38.954039Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.318
