path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4592,6ec3a55a5059bbacfd5d69b919410b0c7eda14c644c82de2f538e21119edb2d1,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2469,bba4a5f1538b734fa4e72d29b619a8e3cb9d6b17afc541bd6d6fd5f8b72294d6,pass,evidence_bearing
data/openf1_intervals.csv,intervals,135937,8859d42ca2d8d1875c52d89c740ab96cc80c79baedb7cb3eb6c7e0c1a2d7f37a,pass,evidence_bearing
data/openf1_position.csv,position,18525,66bf905a9fdfaad326b2e3f778b36b634946c50fdea9098a203875c58dc8fb4e,pass,evidence_bearing
data/openf1_stints.csv,stints,2408,40d64bc8769675d97bb80b6963847393c8a2bab68c8019256b5ffcf4549f3407,pass,evidence_bearing
data/openf1_pit.csv,pit,202,714d2573a7e1ee3de45a6d36330d1307399bd61aae3537c30f623f28c06d8458,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,56a17ddfa8e6270ff130aa103596a76188d8aa8b3844750be65fd6b61cefb260,pass,evidence_bearing
data/openf1_drivers.csv,drivers,660,047489c4e7853599b20efdb03a8cd33835da4200ee2072e30cd904ea47c37894,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,211,2683e963c13d46f7fab33fdca8eff99470bbd02218cdd4d7faededce74679a01,pass,evidence_bearing
