path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,3680,44c1e3246e92c51ed332a9280c66e31c72c24ef5da7ee285d04f5a2b782ed918,pass,evidence_bearing
data/openf1_race_control.csv,race_control,1499,c25d6164afae037153b8fb6dc150c6c265bcd0e3ce1ed32f3491fd04054d60af,pass,evidence_bearing
data/openf1_intervals.csv,intervals,27497,e10e4201a1521fda8de9593c7856e5524c9779297bbb0ab549e487cb6156f2b3,pass,evidence_bearing
data/openf1_position.csv,position,12054,d33da1690f79c4b1ff49905902966638d04c5f3d129ced3e398aa93056f99946,pass,evidence_bearing
data/openf1_stints.csv,stints,1785,a82eecaa28e70bac4630c77725e8d14f4d0c8cdc81c52ae580f71c3afb1dee86,pass,evidence_bearing
data/openf1_pit.csv,pit,182,61386395aa7ceb99db78ca7e590c09666005891cca3ce1b7dfd5a85ca323245f,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,66,13499e04700bc94424293f084dd7f7dbc0067e1c50b967667b0ddccd7d9639a4,pass,evidence_bearing
data/openf1_drivers.csv,drivers,548,30dbc430b6033a9beaadd490083836e57a75e1981a980c2ce91eeb281a3d7682,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,59,56c4070e1621796362427655cb96a0ed1fbf99d11a76332985cace58a472e828,pass,evidence_bearing
