path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4954,1ef0a285e492c17a5b8cad32e1e241045c2817d1158083b7340b9b1504426600,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2769,121dd56d024e52241ec812f5acd2f1ff816efab7e62044ed224ef5e4f7835aab,pass,evidence_bearing
data/openf1_intervals.csv,intervals,147722,0f0352971886d8f3178cbf4019fb6351a8753ab652cb36b93b2288ae369f9ba5,pass,evidence_bearing
data/openf1_position.csv,position,16177,529b0fe42072cf68bc8a2f7780f28cfb4fdc83a690f736976d00ee086d231633,pass,evidence_bearing
data/openf1_stints.csv,stints,2899,3fb62a004aa2f89db717fc9f1d2ad699b9304796ab2eb9370bb2e1ae0c080f9b,pass,evidence_bearing
data/openf1_pit.csv,pit,312,27e00aee9d50ec09255ce4ec79676889ef5289a07d24cc3a4b195cf66f409d6f,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,132,d55c0a70104b3637527f2736348961c715a86f760328dec582ffb66e45225f3c,pass,evidence_bearing
data/openf1_drivers.csv,drivers,660,0034a748e358eeff94498641b33c097881a53cc711a3c257caa14991738936f2,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,168,20985dd73f27ee8b73a408f2c5cee164b22d63941111c5ea13099e0c53756399,pass,evidence_bearing
