event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,61,P ARON,Alpine,,16,10.54367,0.01046,0.06084,0.02249,0.0857,0.5,1.0,0.0857,0.522,-0.0952,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,41,A LINDBLAD,Racing Bulls,9,17,10.63946,0.00856,0.05404,0.015,0.0826,0.5,1.0,0.0826,0.5,0.619,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,5,G BORTOLETO,Audi,14,18,10.9798,0.00701,0.048,0.015,0.075,0.5,1.0,0.075,0.478,0.381,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,30,L LAWSON,Racing Bulls,11,19,11.22846,0.00574,0.04264,0.015,0.0826,0.5,1.0,0.0826,0.5,0.5238,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,14,F ALONSO,Aston Martin,16,20,12.62725,0.0047,0.03787,0.015,0.075,0.5,1.0,0.075,0.445,0.2857,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,43,F COLAPINTO,Alpine,13,21,13.40567,0.00385,0.03364,0.015,0.0857,0.5,1.0,0.0857,0.522,0.4286,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,31,E OCON,Haas F1 Team,15,22,13.67246,0.00315,0.02988,0.015,0.0811,0.5,1.0,0.0811,0.489,0.3333,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,23,A ALBON,Williams,19,23,15.25046,0.00258,0.02654,0.015,0.0781,0.5,1.0,0.0781,0.467,0.1429,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,18,L STROLL,Aston Martin,20,24,15.33125,0.00211,0.02357,0.015,0.075,0.5,1.0,0.075,0.445,0.0952,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,11,S PEREZ,Cadillac,22,25,16.2358,0.00173,0.02094,0.015,0.075,0.5,1.0,0.075,0.478,0.0,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,55,C SAINZ,Williams,18,26,16.33246,0.00141,0.0186,0.015,0.0781,0.5,1.0,0.0781,0.467,0.1905,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,87,O BEARMAN,Haas F1 Team,17,27,16.72846,0.00116,0.01652,0.015,0.0811,0.5,1.0,0.0811,0.489,0.2381,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,race_result,control_room_overlay,77,V BOTTAS,Cadillac,21,28,18.7018,0.001,0.01467,0.015,0.075,0.5,1.0,0.075,0.478,0.0476,2026-09-26T14:53:00Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
