timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-07-26T18:14:30.729722Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.517
2026-07-26T18:14:31.421853Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.532
2026-07-26T18:14:32.068644Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.545
2026-07-26T18:14:32.659205Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.489
2026-07-26T18:14:33.313728Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.553
2026-07-26T18:14:33.744607Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.329
2026-07-26T18:14:33.846483Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T18:14:34.328876Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.482
2026-07-26T18:14:34.779906Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.35
2026-07-26T18:14:35.250043Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.368
2026-07-26T18:14:35.701539Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.35
2026-07-26T18:14:36.123091Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.32
2026-07-26T18:14:36.642992Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.418
2026-07-26T18:14:37.082891Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.339
2026-07-26T18:14:37.583696Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.399
2026-07-26T18:14:37.685576Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T18:14:38.181873Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.496
2026-07-26T18:14:38.772545Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.49
2026-07-26T18:14:39.194673Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.32
2026-07-26T18:14:39.859340Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.563
2026-07-26T18:14:40.309382Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.348
2026-07-26T18:14:40.884489Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.473
2026-07-26T18:14:41.576453Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.591
2026-07-26T18:14:42.192429Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.514
2026-07-26T18:14:42.294289Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T18:14:42.618007Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.324
2026-07-26T18:14:43.038593Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.319
2026-07-26T18:14:43.652422Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.512
2026-07-26T18:14:44.116093Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.362
2026-07-26T18:14:44.724300Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.506
2026-07-26T18:14:45.180047Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.354
2026-07-26T18:14:45.624009Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.343
2026-07-26T18:14:46.044840Z,stints,stints_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.319
2026-07-26T18:14:46.146051Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T18:14:46.459190Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.313
2026-07-26T18:14:46.875883Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.316
2026-07-26T18:14:47.297494Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.317
2026-07-26T18:14:47.718396Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.32
2026-07-26T18:14:48.140061Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.321
2026-07-26T18:14:48.553296Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.312
2026-07-26T18:14:49.194911Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.54
2026-07-26T18:14:49.611008Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.315
2026-07-26T18:14:50.040545Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.328
2026-07-26T18:14:50.458611Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.317
2026-07-26T18:14:50.880096Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.321
2026-07-26T18:14:51.294881Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.314
2026-07-26T18:14:51.713140Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 23, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.317
2026-07-26T18:14:52.133870Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 27, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.32
2026-07-26T18:14:52.550168Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 30, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.315
2026-07-26T18:14:53.160927Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 31, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.51
2026-07-26T18:14:53.583226Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 41, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.321
2026-07-26T18:14:53.997234Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 43, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.313
2026-07-26T18:14:54.419212Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 44, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.321
2026-07-26T18:14:54.997175Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 55, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.477
2026-07-26T18:14:55.412225Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 63, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.314
2026-07-26T18:14:55.828436Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 77, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.315
2026-07-26T18:14:56.250631Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 81, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.321
2026-07-26T18:14:56.667948Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 87, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.316
2026-07-26T18:14:57.088137Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 241, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.319
2026-07-26T18:14:57.506003Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 243, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.317
2026-07-26T18:14:57.923856Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 247, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.317
2026-07-26T18:14:58.346621Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.321
2026-07-26T18:14:58.763618Z,weather,weather_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.316
2026-07-26T18:14:59.186805Z,race_control,race_control_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.322
2026-07-26T18:14:59.604636Z,intervals,intervals_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.317
2026-07-26T18:15:00.023569Z,position,position_by_session_key,"{""session_key"": 11469}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.318
2026-07-26T18:15:00.490374Z,position,position_by_meeting_key_fallback,"{""meeting_key"": 1305}",1134,pass,,0.366
2026-07-26T18:15:00.937406Z,stints,stints_by_session_key,"{""session_key"": 11469}",265,pass,,0.344
2026-07-26T18:15:01.039337Z,pit,skip_non_race_like_session,"{""session_key"": 11469}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T18:15:01.360934Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.321
2026-07-26T18:15:01.816538Z,drivers,drivers_by_session_key,"{""session_key"": 11469}",22,pass,,0.354
2026-07-26T18:15:02.236166Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.318
2026-07-26T18:15:02.687874Z,weather,weather_by_session_key,"{""session_key"": 11468}",559,pass,,0.35
2026-07-26T18:15:03.111815Z,race_control,race_control_by_session_key,"{""session_key"": 11468}",46,pass,,0.322
2026-07-26T18:15:03.533448Z,intervals,intervals_by_session_key,"{""session_key"": 11468}",0,http_404,"{""detail"":""No results found.""}",0.32
2026-07-26T18:15:03.968969Z,position,position_by_session_key,"{""session_key"": 11468}",341,pass,,0.334
2026-07-26T18:15:04.408389Z,stints,stints_by_session_key,"{""session_key"": 11468}",290,pass,,0.337
2026-07-26T18:15:04.510205Z,pit,skip_non_race_like_session,"{""session_key"": 11468}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T18:15:04.834922Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11468}",0,http_404,"{""detail"":""No results found.""}",0.325
2026-07-26T18:15:05.261729Z,drivers,drivers_by_session_key,"{""session_key"": 11468}",22,pass,,0.326
2026-07-26T18:15:05.681777Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11468}",1,pass,,0.318
2026-07-26T18:15:06.109812Z,weather,weather_by_session_key,"{""session_key"": 11227}",82,pass,,0.326
2026-07-26T18:15:06.533344Z,race_control,race_control_by_session_key,"{""session_key"": 11227}",45,pass,,0.322
2026-07-26T18:15:06.950391Z,intervals,intervals_by_session_key,"{""session_key"": 11227}",0,http_404,"{""detail"":""No results found.""}",0.315
2026-07-26T18:15:07.399083Z,position,position_by_session_key,"{""session_key"": 11227}",717,pass,,0.348
2026-07-26T18:15:07.818445Z,stints,stints_by_session_key,"{""session_key"": 11227}",83,pass,,0.318
2026-07-26T18:15:07.920368Z,pit,skip_non_race_like_session,"{""session_key"": 11227}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T18:15:08.245771Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11227}",0,http_404,"{""detail"":""No results found.""}",0.325
2026-07-26T18:15:08.667987Z,drivers,drivers_by_session_key,"{""session_key"": 11227}",22,pass,,0.321
2026-07-26T18:15:09.107651Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11227}",0,http_404,"{""detail"":""No results found.""}",0.338
2026-07-26T18:15:09.538764Z,weather,weather_by_session_key,"{""session_key"": 11228}",79,pass,,0.33
2026-07-26T18:15:09.968914Z,race_control,race_control_by_session_key,"{""session_key"": 11228}",45,pass,,0.328
2026-07-26T18:15:10.402665Z,intervals,intervals_by_session_key,"{""session_key"": 11228}",0,http_404,"{""detail"":""No results found.""}",0.332
2026-07-26T18:15:10.855141Z,position,position_by_session_key,"{""session_key"": 11228}",550,pass,,0.351
2026-07-26T18:15:11.468777Z,stints,stints_by_session_key,"{""session_key"": 11228}",86,pass,,0.512
2026-07-26T18:15:11.570648Z,pit,skip_non_race_like_session,"{""session_key"": 11228}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T18:15:11.894485Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11228}",0,http_404,"{""detail"":""No results found.""}",0.324
2026-07-26T18:15:12.318242Z,drivers,drivers_by_session_key,"{""session_key"": 11228}",22,pass,,0.323
2026-07-26T18:15:12.749245Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11228}",1,pass,,0.329
2026-07-26T18:15:13.170656Z,weather,weather_by_session_key,"{""session_key"": 11229}",90,pass,,0.32
