path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5744,373438b8d551209bc364112fcdf3b94c164ada0b7367af5d9924b919f4b5d3fb,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2865,913f882f807d28f4eac15335c7d5ace34f05d076abb369dad516530dc36ce8a8,pass,evidence_bearing
data/openf1_intervals.csv,intervals,65513,2b66b9cf2e27105bc37601d67500d6fd0f30d351434ac4de46bffae5259fdb3f,pass,evidence_bearing
data/openf1_position.csv,position,21198,96a429a8e94c706dc94031805ac59ca3a5e66af165db118137e22fefeb2a7dd8,pass,evidence_bearing
data/openf1_stints.csv,stints,2859,de42c36328cba57e026959cca280a9e070ae43629c29490916518d130296c2cd,pass,evidence_bearing
data/openf1_pit.csv,pit,200,2f24dcd42f208b8d494ba68ad93b296a1c5821b2520a3f7c88b756a38d16a1f3,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,176,f01292f658a5fbf62958650c1a551a2bdede60bc103fcb0e541d54f36f72ef92,pass,evidence_bearing
data/openf1_drivers.csv,drivers,851,6531f7175ea0faf7bfec9910d3d03cfe6974a887dd6d76cf0233a06a1db6c701,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,276,a9b67e715d9ef8b6360dfebf58be029551a699e959f979394d41977d004eef96,pass,evidence_bearing
