path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6345,1a5ff0b1313b7bea1f316b035466041787c7046ca544439c4333bc7144869d03,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3370,6a73d0d6756bd03086b803911fb0b20e1b8da1cbf5eea16cf233c31c7fad6a70,pass,evidence_bearing
data/openf1_intervals.csv,intervals,251897,e696c1fb16dfb23d30f47c798abb31b64fb6c567ad4c4476adf164d6bde60f6a,pass,evidence_bearing
data/openf1_position.csv,position,20829,668cef2fbd9c25d74c5b1a5b3149d0d90f5c809534e6f2da73ce34b1615db4dc,pass,evidence_bearing
data/openf1_stints.csv,stints,3482,6e424ceb962c6452f6bee8c0b5ab67391e888bdfeb8a67afa2658d4794fd42b7,pass,evidence_bearing
data/openf1_pit.csv,pit,274,f85a9f4d64e7af400b16edc97a2a254da9af2f0504d98120248225062c3f601f,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,132,b923f948e417782875f7b498eecfc8e7d902e12815e5422c566eafea3a5e4dd1,pass,evidence_bearing
data/openf1_drivers.csv,drivers,848,427df0ee1b365fd9d93d7cd8770930c0118697b7f8864bf04f495a57b7f02eae,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,214,2456655b3dd56e2f36b3c92ada9935a091cb3aa3bd1d6a9501e62cfd8e5323d7,pass,evidence_bearing
