timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-07-19T20:25:33.333658Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.54
2026-07-19T20:25:34.218900Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.726
2026-07-19T20:25:34.884039Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.563
2026-07-19T20:25:35.451991Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.466
2026-07-19T20:25:36.029895Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.477
2026-07-19T20:25:36.920933Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.789
2026-07-19T20:25:37.022613Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-19T20:25:37.586739Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.564
2026-07-19T20:25:38.170825Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.483
2026-07-19T20:25:38.745345Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.473
2026-07-19T20:25:39.362250Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.516
2026-07-19T20:25:39.995101Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.531
2026-07-19T20:25:40.575412Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.479
2026-07-19T20:25:41.159633Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.483
2026-07-19T20:25:41.756092Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.495
2026-07-19T20:25:41.857769Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-19T20:25:42.382633Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.525
2026-07-19T20:25:42.953884Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.47
2026-07-19T20:25:43.581102Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.526
2026-07-19T20:25:44.213350Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.531
2026-07-19T20:25:44.799726Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.485
2026-07-19T20:25:45.376086Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.475
2026-07-19T20:25:45.998543Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.521
2026-07-19T20:25:46.580011Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.48
2026-07-19T20:25:46.681720Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
