source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/control_room_overlay/forecast_rows.csv,2026-07-18T19:44:46Z,f6fae063255588155bdb6b6e128475966bd0bc92b873de0b7e5e1ad2175717c4,forecast_source,True,Actual forecast source copied into immutable bundle.
